country,2024-10-09,2024-10-15,2024-10-21,2024-10-27,2024-11-02,2024-11-08,2024-11-14,2024-11-20,2024-11-26,2024-12-02,2024-12-08,2024-12-14,2024-12-20,2024-12-26,2025-01-01,2025-01-07,2025-01-13,2025-01-19,2025-01-25,2025-01-31,2025-02-06,2025-02-12,2025-02-18,2025-02-24,attacked
Afghanistan,5.217034463252311,9.01325493880686,-2.24506076618073,5.6358363691502005,-0.1363583588475814,-3.219250152372166,-26.75826146023267,77.90662189422436,23.194436703224817,17.762860356910007,-6.920026869425165,-9.934852258819111,-24.59491872818381,48.17241136985948,-23.566360839511148,-70.89649963728523,-31.820985385328537,4.2718234124017815,4.445127605107308,50.57468058990097,-3.807868826598618,14.183333124848824,1.95282840936264,-18.48654514236486,0
Albania,-21.50619456537204,1.5814555146419629,25.121609134138563,-9.506641423728064,-46.19387311897218,-82.75595745545407,15.017426200046453,6.119173931778685,-12.110993387161756,0.1379580505956266,-1.1772072453675706,-0.9587965992967332,-16.90114772878148,22.82285382685535,15.792188451134606,19.389029077748106,40.21850521306884,12.428834450266244,-17.228930636213065,-2.1959205821109435,43.112423701876175,-43.5206515342215,-62.584266830354814,6.989423709214031,0
Andorra,-5.46447823442922,5.863898047471365,4.169434250131262,52.08355620827204,-26.05338906170338,-22.53868304383365,7.570908964083479,-37.90876975710093,-3.5948402566920152,-17.919537432625035,4.014298970652879,87.31788910613184,-8.162572668024323,-4.858448041969607,-18.141214683783744,-26.775506021379613,-20.16998978349629,7.507074567326059,-9.207711919789162,15.301854167389516,-15.091139315628295,3.9569015589005145,4.848805641584876,12.349708521482832,0
Angola,0.9434576821656576,76.81533421518336,-3.5840430964377674,-47.5566606914466,19.544220789478217,68.6701450192964,-40.25716618011448,-96.99169699037692,100.46992491081198,-20.10221894691836,-98.14662412538247,13.664731668962377,75.04782012039601,-45.20279023680696,20.451681966220505,-59.08334901766307,-25.24004093363476,28.372806177549165,-65.46631611417715,112.57985089529986,16.635543631648176,89.7652537392908,35.46220670568357,-11.117446049087462,1
Armenia,5.971020108220317,26.57111932489048,68.58622434989552,-5.773164816070563,19.18873757451892,-34.30972962614898,18.958847055285634,5.399620226286314,-17.66198115904813,-19.55374616337353,34.59419937220189,2.36812962511324,5.782410201264862,-21.487831394761766,25.27485838851003,4.086273388372271,-12.612755493917998,18.06824038842561,8.589460130110865,-22.676781715657807,-0.1499656683094916,3.594217786353397,6.029466152293599,0.7340355198790706,0
Bahrain,-18.597806870361023,5.512146961790585,26.529990674120253,1.5225981058268994,18.78752746782088,-9.949315811515357,17.67378742893643,39.6506896563007,-2.9386030644869963,-0.3520183722907849,-100.38229717542316,-7.792355339503657,33.82277621566138,8.111616986948901,12.322133811313831,-0.8075713583487563,14.762854861018331,-39.32877206297769,13.712362537923402,8.529143439036424,15.013163231151442,13.693155042790334,-3.5885434467365926,9.227304385573788,0
Belarus,-7.850422344577053,2.628151260352449,-7.699992398549849,14.298272596375922,16.965266920600435,9.45168209935969,3.271334680726714,4.409726138811082,2.8776851482916417,16.487511967497422,66.34393770416624,4.399353953141137,18.59156103212516,-6.646264679780453,6.039781554905155,-62.359076589177775,30.81574177012565,-8.40435719556156,4.048138514119215,-5.909506971688009,-44.1274318863702,-10.322841658485364,-3.026203429693381,-8.553320259575996,0
Botswana,78.83283329196193,11.913337399545592,39.59294474377847,1.9672462589986768,-2.1147124433139184,-13.022555268760264,58.282002070005625,6.886256025526383,0.6963649667068401,-5.95747807350289,-22.33357002502485,11.723264624483464,-11.347077294871324,16.429910134766057,-75.23123190661097,13.482218728395322,3.798945886175737,4.746543036447176,71.87872307028208,0.287801490086107,-83.24672663245354,3.0373937143200136,-37.29828838453875,-0.9317081889041484,0
Bulgaria,30.13643688773841,-62.46055348592431,5.296722989643887,-52.66263941496444,29.427082140351377,0.4432590480137676,7.45872987231592,-29.053262789634587,-50.56144991937256,12.700379931903328,-5.28923031458569,-9.30878253030268,7.183122893949043,49.50246013362801,21.883178309196627,-11.036280830042918,-68.30690700796477,-33.80598498588687,39.951779704200185,11.104145243153903,-12.739312570646996,26.46937777339787,73.63854024747029,5.112734528747111,0
Burundi,-14.652144320955632,46.34611760894677,-18.89334656695704,-6.001301822474302,9.117757509188593,3.950289149535325,20.083639641767693,-15.8567901358874,26.04437698860764,48.73499338846867,2.5433429561379506,-1.1454469371123948,-16.569408481697316,-6.058783512708885,-7.003100697606905,-15.0412046478835,0.5007328620406002,-2.235372097037436,39.4018138126572,-26.712480502105542,12.15299720799286,36.48245904563709,-1.4320862117655282,2.578581521189005,0
Madagascar,11.892443016259705,22.10978562148858,-7.018030729967429,45.39349904767694,-1.857824745613812,12.262551823098688,-9.015587699984062,-11.697788356727813,-34.77665744349514,8.067672624161382,-2.65362103765582,1.7147004683070464,-27.56234185738573,6.991869910058918,-1.1143793173814691,-10.156840131324875,-30.00438788109896,5.898362859636171,1.050632430670419,-21.682696485119497,13.43187269155743,26.22889573915418,-1.8842062548281864,7.347429658385297,0
Cape Verde,16.808092755544276,-5.156938617401304,7.029802910612428,-16.72653065488629,-16.296061648882077,-0.4775016386770067,14.135546807506344,38.20542690236845,55.85044537868391,4.82050594903859,-9.747529636778054,16.832436750829366,-1.6173984604664071,-16.213413240721238,-8.171837354764648,-14.761639006293152,4.961181602149893,4.9908991993854,0.650750916813208,-4.904955272938326,-14.641486173461288,1.2977116014298915,3.503209802352452,24.26572073193646,0
Bosnia and Herzegovina,9.481327458673684,-24.74856867704971,-8.905868752507764,61.83209183365942,-2.568723766670483,-8.66128271558694,9.432912382678625,29.761877741075843,2.9285796762944827,0.4149819992880215,35.95440196648711,-0.106749876196384,0.7789019211919717,6.346859327068395,3.3190545580395256,-4.985301055479011,-7.447457760729802,0.4394902035665644,7.983494550707979,-8.865273157807248,-25.880082054874,-38.24852556636016,21.92489500199792,-5.671343310949235,0
Equatorial Guinea,0.9159857850795964,-15.140145919282917,52.87657018225815,11.49959622599808,-11.442973790414593,-4.970099910643461,18.4095170045122,15.83589461118597,22.406902372241536,10.634477421438056,-13.410477687828257,26.639828854955702,3.5353672503476186,-49.80212803961438,37.96668793795191,16.624911625409545,-11.95238258269432,21.23670311832216,-0.0953517793866565,54.7237440719226,10.156546871364348,13.15216964586137,-0.0540153646472265,0.7449814033964114,0
Chad,-14.948216102585622,-8.113092388030182,23.10525434004121,47.85731922206221,-5.293926598345703,-7.370180955649592,10.230086677839228,31.82030528583273,-21.15258445585117,-20.79523510367283,-16.848013650067266,-9.930637104459873,-58.71862893024318,-38.99820680867222,65.70048717124766,-20.498850433553702,-31.64662569664489,7.837123541738816,-33.64014089632349,9.953656616692992,-0.7811505333592853,-22.29564332347873,10.618917235690494,13.679118124756432,0
Hungary,-5.1726061947235165,-9.892824502874143,-9.181705974292138,7.759806613250225,-15.98800125960888,36.74815203294656,0.5107199138608431,-47.28011474827316,36.33169636528493,17.116986516833286,-25.621706971186416,-1.4015975938160168,-14.799040194393784,-18.25559254539607,-1.4958723416196382,6.865412390824659,-6.800003463597366,-9.81990277846646,-5.029924344492895,36.26931547827035,-0.4640484286313418,19.929078213939544,5.727904049183202,11.773373725817178,0
Vatican City,-1.2235524419267976,-0.4710809200294762,56.929456387537286,-11.392411874770737,14.342705876650856,-10.519725435327212,12.371305853587206,-8.399791495694501,17.889648402479377,-5.176340745784831,5.917229025990035,-2.928800777554184,5.495166897166103,7.366094562744069,77.05088283595475,45.867359482116505,50.36112302488894,-40.20042585225221,12.410548269858856,13.214183443245869,24.933903567258884,0.7330067754806927,1.5652137888801152,-5.216841162153902,0
Guinea-Bissau,-20.4173180276704,8.984082067393665,4.108424723568217,-26.394291604041182,1.642961356693116,-7.122089230949465,-43.01647403026504,8.600755366359763,1.3671423069003854,-63.958980922187095,-73.8782758962957,-12.007847472051951,-21.70641989739795,43.1125535144889,6.469382204856957,13.972546795987816,-1.0557413610417925,40.15217369496994,-25.54762794260718,4.8654979901590725,-11.84595192415087,-24.641435198463803,14.10966654881081,50.181471763572105,0
Guinea,10.20647062517441,-5.985074884962357,70.11416185868968,-25.26224173029877,-7.347064247970064,119.7215097481092,-42.68825672944862,5.267337541520727,-0.6253516315994074,50.84046335562356,-12.170408527377557,-22.70319504168328,-50.17198901002512,4.073253159112974,10.781638852435414,-3.040187244538852,-6.889562048052829,5.775509935270557,18.04420716231785,2.835513557775393,-15.575637911522332,5.731891717511312,-2.3850460214439493,-29.93848161170808,0
Iceland,2.726957973766364,9.036919536355118,-70.15244908782509,-24.63303927370048,-28.08713789034538,21.26736474328479,-36.97841359132102,24.890108438035792,1.385759655887378,5.347699400062841,-16.080411280232852,36.30137455987781,6.71267141682586,28.551760249552405,10.34480785609921,-69.83945764888335,-7.572421257259062,2.4367620076594783,-2.8679060409171053,3.1400356609575395,0.9096793559317192,24.694491043880152,18.89483727479333,4.249870107421264,0
Germany,-11.693287025430749,1.0915626613423142,79.89470198452034,-11.465994906454537,-0.4662008642335352,-19.973235136655013,-0.019979647065738,-2.7094145692648453,-35.928121072823046,-28.843365350609925,0.3665855904893219,-12.255153613776894,13.253726320998162,-29.343397216569823,-16.07611204727535,-11.445269076500544,0.6707582280403602,0.6225844093281367,1.6201226267032447,8.461237165357035,69.3377163120249,43.825003673433145,-2.7782571617390373,31.97819615745416,0
France,24.69792030365831,-17.001095510683594,75.60154801451627,-9.159065309242088,-13.102610597117346,-16.265639392913748,1.2598722232108237,8.740938270100989,27.85022103037733,18.07130297959312,-22.03032733588449,14.91587838294135,6.500978601985747,39.27468217685853,35.599487007367884,-7.905710429351595,-18.25693904710682,15.288643635638016,42.335954087783776,44.01268312893639,-9.296621036095903,-7.209277016661187,37.266770017484575,-21.6365297535576,0
Finland,11.638138813764542,5.885342558120283,-1.253246706104313,-27.655408387399888,-6.558441714501223,-63.41644019601635,4.535035499842181,-9.48356551948385,4.285882203119635,-28.78997160074632,14.659877930116016,-26.18921296965017,15.866721422313946,-7.635589320510093,-2.8838530072824007,17.16776135111153,-41.704519347853,33.80096897245345,-55.970988326728936,42.32029745035144,-4.453327927613584,-3.6944331368647743,39.58321180463825,-1.9006200860823528,0
Eritrea,-23.39865873853556,-17.931472183276977,1.0206962238537327,-10.072963610733945,3.2379622868749425,-53.42021436703731,2.041801328854678,-4.472586222971896,-13.60330853121897,0.806940118658429,-7.685285922393844,-35.5481060051467,-1.5627083386484752,-74.34472733834468,-1.628229762862815,11.187397606529863,17.7414956336308,-6.496802084111209,32.0844386702731,41.34181970728538,-9.656917333867185,-38.5738172121664,-12.906911048296797,8.197456810584832,0
Ghana,73.67654768840943,-6.400696729468559,8.450069075379973,-3.085301362461496,7.026390505273923,-14.177738925677469,29.088814168191387,-3.192222238306284,1.8327471590471225,8.612378924615092,52.42105937144552,-0.0018754933965834,-18.84368421561473,15.47043702147246,-19.31911857471784,-22.69218177877975,7.26358732135113,-6.502083261666383,6.816468724036709,-11.815083864409845,69.84968337546289,67.05007820913283,0.8745581285662625,6.894320842234889,0
Myanmar,-48.19037882452637,-10.979898049728073,34.16257472270996,-6.76547271283452,27.0245410373858,-15.515336274155224,24.18641973290863,12.680936795086303,11.586845901660515,23.69013739790769,1.2811159538498025,39.59428570906052,3.788363544757621,2.6764983771870163,70.35509083861098,0.7608670222649854,10.556294908678227,30.56457933317396,7.906495883178509,12.91433614428706,-5.394388217783471,-4.706335772392472,13.853167905292436,-40.38286982979596,0
Mozambique,-36.53421512274701,-30.260350081247925,0.3393471648715877,10.338117369224866,-2.1108694479437413,6.346639323517329,16.733309326151872,-12.309776338162004,56.38757717517972,4.485250424330691,-79.6604831370241,6.869199675929894,23.352237325192736,1.6299179149484564,-29.57976758382483,-1.6127515232778835,4.437587804895675,-1.0655211529665745,-10.846463329587808,-9.258624334749037,23.81065320920673,-45.08135835149687,4.370186255353737,-15.180334922460332,0
Mauritius,36.33803952046809,-20.04222517428968,-89.47282242435584,-15.357173275061328,5.694802649613563,-7.633862705354987,5.774969492845472,-2.095187210625412,9.279263466006467,62.95156582873344,-3.728873700257737,-12.53610342141239,-4.491153473515048,-89.74478810968702,-13.237161754198755,8.461449652026475,19.25072047697687,-33.8078823554662,15.151964071649646,-5.344859738320792,-1.561148662751777,-0.1718424862595909,-15.501674191802564,-23.14343525926924,0
Mauritania,0.6898967213986587,0.7369757753200312,49.201277387917045,-4.683995463237663,-40.27178001613044,8.868967059342145,9.728710309745097,7.661988555936215,6.126276363919688,-9.991931309479542,-0.4938268415558678,7.881160597676968,28.84707851341933,-9.526268877364087,29.424298824711823,36.71709487942925,3.99252616759026,-18.074738800077355,-27.92835005419291,-22.10821946144217,-54.88462599926528,20.546195028333365,2.571259505082619,18.76543708570524,0
Malta,81.2650886404591,49.49644855057404,3.460870055189536,2.579082464265841,5.745351855179401,-33.620996861063645,46.727131137355926,-4.343474615567748,20.2235910757953,3.448223483432056,2.3627787199476376,-13.756391035128686,5.908150769158241,27.14195041052025,5.220724339610451,1.4503343752969622,3.080645234752288,-61.80099985159501,18.70983241590673,21.375736605562995,12.741328394867232,26.35546933286624,-75.08082062110982,34.7087045003021,0
Malawi,-68.04298834892305,13.449434129560611,-66.77655573037316,-33.52272687848669,-1.1086543080364115,1.7323889324723147,0.3242090907439167,-8.370848861829769,-14.16617747561217,-61.41348200765997,33.156427634772484,0.7675034899367179,-0.4065948043020253,-3.1757461210592832,-7.877124314284608,-9.9783166271877,-41.68573916031779,-14.907517415663852,6.709482429577875,-38.95614185604855,-5.746336446659761,1.7815365978727424,4.211491072679781,-7.142609004007349,0
Thailand,43.55874661883913,-16.261371525984707,11.918856983325764,50.84167677814639,16.94332348603893,-60.20129447980332,32.99998320481028,18.01224856468216,0.8928991982002087,12.9088487900552,25.47787684661668,-37.87597909728179,28.838947223291804,-33.23553366291097,-14.715496557079232,62.62595623103712,-2.8917639206050363,-17.16308379821109,-21.38676634411667,-17.307225426899578,57.14651576817414,-5.624326816119997,4.619099046487798,0.016381316519323,0
Kuwait,33.296243555707925,-55.90084195445034,2.9134835183262475,-11.76698719362358,6.08092842594767,39.65127448260752,-12.299079636765692,-52.74039016733287,25.491218738012087,23.626272691365504,-7.824349313030381,-13.100549810766823,-44.0728116599189,-43.32414051972328,-8.814886410509818,-3.1125146492665965,-22.918511174279352,-13.187487935092184,8.19105272918835,-44.65958176309529,-42.84432535699042,-3.312795690929521,123.7108276144746,-27.446243941912428,0
Kenya,7.784177869569144,-23.33039980713217,23.278400611249303,19.85459162766956,-10.025115607802816,26.69573432475125,43.18549450699863,-30.19080381322888,37.434081871560046,-5.78373743330681,-7.552627359635427,5.097899986873271,17.580986880237546,-9.141263725178568,-70.80966350675246,15.37031601275252,-7.033985474773966,-15.425299585675676,15.491377847172034,-13.056957963380832,8.231647818198045,-3.439112777814389,5.209876274477487,-10.066275500988176,0
Turkey,-16.8493622811576,20.550479015519624,43.33134333523798,31.522859466233072,-8.140629621213249,12.721984470631943,4.183439260507518,-1.8894193497181533,-25.88159627874832,-7.810035719261167,-27.32932013537924,-8.335855057906018,2.0383855178936527,-0.7451858645177601,-48.92284816528748,-41.50005990001914,-2.278049931677532,9.308556043907712,61.26549217655688,5.395047155929748,11.671394173315129,7.654516642983863,15.055888166608518,20.161945182347928,0
Mali,-19.95104447893852,-25.701013091629942,22.860083303116983,-30.44132586007198,3.294412049544553,6.296103067008332,-5.956162775142176,1.3333587813762997,-15.232205135969163,107.11948970838472,51.44198667996398,7.748284008581753,11.16004953665516,21.87362430234087,-18.18752174633409,3.0066945417684434,9.783981365146632,27.12363783103213,6.214503181585314,40.21857709611683,-11.418581344806253,-21.29846568916466,-48.62799461734703,4.622739037961118,0
Zambia,5.332583587951662,28.10117413095676,3.966630106529365,-14.880821263025371,6.724390342160403,9.74759056024252,6.2399020598464565,-5.866603785328951,-1.051220003989412,-30.446990109918563,9.617052200346052,-11.122611179301904,-41.36069991778133,13.034879830924574,-8.29902170367337,-26.51563111826136,1.4115463907880414,4.2431915221209175,-16.277938962253952,40.26009044561384,-9.43207831660184,17.957455757101616,-14.463643542981226,-8.608222884018845,0
Uzbekistan,22.02550771609464,-3.1306675812728453,20.50929230835972,7.843047782493919,-15.413834045066348,1.9350218152020675,-3.139657940775898,-3.211793755125698,1.0201679908323416,1.5182960387977449,-36.93592188353536,-10.29441915728138,0.7456267609463678,-10.272831224998408,2.3334161359967047,-18.17391173121325,-2.250850038662523,2.7675670347498555,-19.387423437922912,-0.6567040373555539,92.99279330677814,0.2384843428719188,1.792058574320553,-10.223716209691649,0
Oman,10.683438599737332,4.84319232465306,28.54664749825516,-31.57316181040836,13.240121015682584,-22.794693727224978,25.36045638952277,110.15798828444557,-27.18515300166745,-20.24773791800164,-33.325010049927805,-18.21206103289592,1.9295318709525573,12.612646372202512,15.99798182824255,-51.32665127289252,-11.592102686647662,8.424381609170863,-4.850974510643674,-79.70689912240023,-4.044028866604465,19.29834909758713,-3.882644889836018,-7.5000900345392605,0
Poland,-19.24205243371039,77.00849802526206,6.151644827132988,-40.967745905007234,29.296826272742063,36.67681530135312,6.140690172643199,33.68375523063596,2.756937846474571,29.184290870955422,43.0884249078485,-6.510399116904114,10.22203421823708,3.3370626880591296,94.61414346253916,13.454696280559986,-26.90701343263921,-0.4048416221333826,9.521689865435931,23.850367230776577,26.903233210624435,-54.45863736463322,-10.532076542837192,-0.2680839701608849,0
Russia,20.830931017154352,-0.0077518608045173,9.979517495880597,38.01468354458999,-22.993762979979817,-21.98605147874176,21.428540768115244,37.50959094523523,-25.92388323400236,-14.979567025997188,1.8921589887750745,-1.5403257992826913,-0.7256888221512076,52.73512015564226,-17.907928187835214,-35.14604464614318,-25.823664728170066,32.065712938233446,3.813074433984119,47.77612224938901,16.328255036834765,-12.986160827702138,40.44567098340498,-49.38421689636444,0
Senegal,-11.885558173532074,19.31627455345064,-17.24422109991906,-17.927245440022464,0.2815280644167434,3.98449613744425,-24.08812107371848,-21.1806737209774,-37.22116237109927,-5.434587924562113,-4.426463359218432,-6.435232187209592,-3.811317279917724,31.3344078327536,6.144807589344906,-43.1235958387001,-64.56318949886244,8.698544227523131,-12.674547113534398,-65.99228229213624,11.638176952020734,-21.8395852073775,-14.09209435103211,10.662873756274196,0
Slovenia,-3.2393478734418744,-29.069099254578187,-23.157235556842565,2.3860067912019085,-21.841386823238388,-28.04064094682355,14.343765342019305,-1.24922046682143,-31.757633425261627,9.050449354336315,-48.84264333563711,10.300901913842878,3.8341062735350655,16.955880465237488,-5.430785987836745,-8.90783814229033,-3.2964619000521687,-32.752234126064906,-17.916567887311935,-2.121045702250586,-4.941784460226505,-14.914503759118942,6.020639997057514,-20.57935547706087,0
South Africa,21.93362145116433,36.39820317836914,-3.94673425970373,49.49219454077676,12.518848170093332,-14.297756533688014,-7.218083167300181,4.535098732447994,84.44874351391239,39.2590607184839,4.0807209496630685,-10.004911556368766,-6.615901343587012,-34.189971731922576,-13.851900279160445,-0.8570185741911508,25.70291345124534,52.27666395310296,-83.86017423024988,-2.930787672152136,-51.9565435266647,-34.69827238927331,-8.049382937399047,-0.8502928373497393,0
Sudan,6.795302505964752,5.37379401331932,4.502030583599544,-20.095436768021983,-51.39060426701791,10.754244790124464,-11.66199186093194,-28.436291302697708,-37.93230628367217,-27.71218686209284,9.455942500993215,19.76495006405921,4.897573766892962,18.82511862126719,29.118046631828577,-52.93046585761366,-32.6923859552625,3.1308374014279536,24.026250803635666,57.49038668530712,-18.226684058793435,-10.450621977014938,12.302169295913126,-11.281123716031416,0
Tanzania,-17.892938587877552,-1.4721352930404248,-8.879922942806626,14.381385322994962,23.443878742542285,-0.2531884194110438,-4.019866335236847,-4.633696239948844,5.27306754068798,17.09854293029552,-3.367568471665329,-22.36346031011089,-40.71542190499378,28.0046440189725,-5.712116315798192,33.58769642299579,7.840266905903292,-7.761211245719337,6.039835121254452,11.642993821479283,-14.840353042404868,-5.710338201676391,-17.259941726007735,-1.5995073591969753,0
Vietnam,-3.315839945491938,2.7026303651390933,-50.40437238625729,30.04846111943454,6.551683340913419,-6.831424257857268,23.03250717328671,0.683451025841394,57.25481136486982,-0.238412194119735,5.304722925750308,23.226779570564727,18.549759728046364,11.351796372165897,-37.26200006270583,-1.0240123043988325,-22.87917992898659,37.63197648846818,-54.193403351146266,16.594030589622758,11.916543826801272,-8.63642505738379,-5.850242036320976,-2.555521890909254,0
Ukraine,-38.20976345906308,5.446628187804427,4.597826143041965,-20.90211965623106,-19.067894505069823,-3.078978665546732,10.559787968826807,-7.784612734978966,-57.498097835596106,0.3595530964757722,16.58906500221384,-26.32102452280428,13.575939271226876,-12.923294247855274,-27.884881366373463,37.81632385111848,15.617489433556267,-0.6588839888106393,28.65040086420292,0.9854164444698064,0.4204375040411302,1.328613584279143,-15.414512099470372,-24.18503678745904,0
United Arab Emirates,10.881876146023275,-17.147849836812004,-47.21429520031874,-14.70608241790836,28.989668936312604,-21.13224356147981,-3.7106359445846713,12.064666579247932,2.488307483901427,-26.65830188449641,-70.27466826228357,-25.24988832483452,31.167785307557214,-10.23191740816772,-7.795099601645631,-21.967548194090792,-63.995066503129145,-35.30997414219007,-4.62807289770302,39.738353561449,-1.2008688888070032,55.137931771637774,28.07965980225917,9.58225919140738,0
Jordan,-28.25194157550026,-33.12511259364362,11.435909577444844,56.29106443776973,25.71456898032535,-12.885620600932048,-46.41108564279908,3.3423997715521514,-14.8854009661169,-2.179631561140341,59.88805694063055,-28.08010312803267,9.329410238329462,0.2189024368539132,2.854398330920942,83.24293853853291,4.27972169909316,-22.39545937431235,-12.384543947818305,32.63363749407335,-14.22355551304193,-0.9414374724265262,23.14696538499629,50.72610891413974,0
Nigeria,-52.32881077143921,15.867022492176488,-71.8055460065909,-109.55200116568574,122.2923794759654,75.53518985212247,4.557647121246632,21.518927090588903,-26.55363758885944,104.6159367673422,-26.42650493411604,-23.543681868776048,-40.27836596643186,6.36496326523428,27.78192862288913,35.08151319563757,-72.93020121024801,-23.611207096866657,-122.09211865437142,-92.37361382897596,-10.267944963584227,68.49345195852187,19.84191809337969,76.15044900201904,1
Iraq,35.027707892326525,-7.614558212910017,-14.639194614166788,27.73554562267765,7.939232141069791,55.55419388350479,-8.915474226929826,38.19201058448014,-1.5032432200228936,2.6269289756327985,2.6811994094225886,18.95591849056216,39.56053057697845,-15.121732216867304,-21.64555137580491,-12.31281865690901,-14.426381058628984,-45.09495156088658,9.092980356714458,18.591047560465743,3.1167140162611644,12.642915759377376,5.7965490937120085,-6.066540992504304,0
Chad,-4.080077964931739,9.860412650471586,8.038037006803824,-19.93898448959942,-2.100099174696925,-0.0047992027339078,-24.07627996389732,8.764334842102427,-23.692343756981803,17.835318727394537,58.25644842240273,-2.900614138200863,-9.445911905467884,-7.139834655239198,20.788276997278,3.958667359394881,0.2037131284171399,-7.823533718913009,-17.518988168447002,135.30933712847647,5.759608055821035,1.4467836234676916,23.76131165755046,15.878149109446133,0
Indonesia,0.4010083153116591,27.364604279924777,0.8236107710198308,0.8590958713492876,37.24042439881243,63.81214746088688,-39.91696707135567,18.10706275526278,-1.936655847913929,11.414779711250484,-58.1037445298274,65.5538047826628,7.612385151148316,-41.85845184125474,3.953682958235236,-4.215593479092141,32.784872212476415,38.50651501878627,-23.49321006261269,44.43506947412478,-7.933864345502391,7.79839845013344,1.372274104123718,42.57428222106192,0
Afghanistan,-0.4284562646853829,-30.396848337566453,20.68261022250762,-17.266718661271746,-28.587026707610416,7.576803454907401,-29.98072555563782,21.15069886197801,-0.812353498512737,-40.05386632890534,16.40395005779686,32.04607884956389,6.390204284403309,21.974821720241305,5.251110024052863,-7.925402477637191,27.47576012871492,-18.201435766729062,29.82844556376532,-3.439760612624766,-13.057620148978195,-6.739794558652159,6.498899423931064,40.029678298802686,0
Albania,-14.808598074361935,6.22876881428858,-16.92343880349707,62.02398488690362,5.461731512212948,4.319479777735415,-4.767718025075273,-5.634734243438836,32.451243630566886,-2.090358494469455,-38.92662400507864,23.17366280109309,-13.821316843818414,1.1783081029754072,-13.399810432227824,-3.224379473215392,-1.034636781727431,4.2645968958181495,-15.403053404086446,45.94724587189316,1.475211021779962,-16.86152585588895,-21.395478430906195,-14.674579801937265,0
Andorra,16.56713792778771,-33.125975533071674,-0.3700990786589332,0.799455291218458,-27.145821810935217,-10.504602191785306,-18.39537089332625,-17.902002187893064,-20.669527056032823,-3.611364856007554,6.752646125480462,-79.95258838340852,-18.77303516488889,-11.439346338130155,-28.19757193744371,32.49378461424629,22.025842908045178,-9.98300321097273,-3.0954510556334487,-36.993111974463446,-11.677048862366888,1.042093233086411,2.5258665217837786,49.45974844570021,0
Angola,122.28686813722912,35.493388004468926,42.22277930049879,36.53890841478797,-46.36087137986593,-73.30755299665913,-11.525388384136336,-42.74443503381572,104.16746816116046,105.5743441258354,26.631931344272672,28.803340265652157,19.26908132206023,40.36579081492805,25.76517928575619,-54.36762130918184,-15.646489901154524,71.41951900740466,-61.872412011101446,114.23174176407788,64.42911617701206,-60.02298724046758,9.973612783303397,-84.20275220842848,1
Armenia,-4.763328392014445,8.917089634618891,1.2440593068197825,32.55336359782708,-12.46247290163236,9.499708470727292,18.81503131575612,-0.8416652815783594,37.23737354160277,-12.124210079086376,-23.37796795467995,-44.5726840804724,3.179151468396346,37.72627984146967,11.490960986341326,-15.45851277287858,18.64339877282565,4.625033546609468,-21.43125100636165,-14.978014054058146,11.367743405980804,2.9186739053328337,-24.45856146977692,27.150710430367088,0
Bahrain,-41.278091736468255,-5.065925475920619,85.35042034428369,14.676429908847908,15.205824412098842,22.98593272932093,-1.10915940693222,31.84370873100529,-17.198649822369514,20.494341204824995,29.124988542897253,16.78096863320779,31.066164627329897,-5.452730525297625,1.0641684981689574,-5.525679141772674,-15.623535750171456,-47.39822162027806,-4.622622471552695,50.02714995956967,-37.71539777772888,-14.927484628344915,3.199514490166833,44.94742196895999,0
Iran,31.135275184575008,8.239720222296715,-21.958885025717542,-12.93751346632398,9.199035579707973,26.651048798105577,33.65376718652506,-18.003779442617773,-6.499908081537258,-5.719331162348055,28.16272718282835,-10.095296670060565,59.41206159033396,25.09319505323001,7.082914825733331,-10.020862290410632,-11.202134463905644,-7.134456111886008,-3.7646904769062295,9.304396162512356,23.868567124353536,-15.533907739249331,-25.977566660420187,34.42168759442949,0
Bosnia and Herzegovina,-7.392201958101567,-24.93573335232788,-0.39240374093154,4.650679203395181,8.901241761325943,-26.25581926113616,31.74406310892878,19.5547820255422,11.555065502844888,-36.15309926320545,3.8681970488656936,13.55397819295212,8.324893771727549,-9.10414747376247,-17.162554903179604,-14.28026642822024,-5.4189449606057805,6.516209486662358,-11.698869397338283,104.03848261524983,4.644832201246624,73.16261658519383,-0.7718131367086147,58.69287192388883,0
Botswana,10.820573276465666,-1.270704229049146,8.70341681609916,94.67405578876388,-21.47314170513684,-69.67597630187846,-21.24253833680022,8.699334961168905,16.96774912649202,7.143583270565094,-44.50261544767016,-66.34747138171484,12.642930119699,-19.95977071482887,-6.601998158418882,-52.36760289231276,1.4001898351988356,-33.601577376528375,4.373647117365985,27.7376503667804,-53.02407906928336,12.428042047447487,4.642945208278469,-13.03712583168073,0
Bulgaria,-5.331683362467908,-14.569482839410137,13.463446222428956,-19.798483967870222,5.404420950488063,13.14080250409701,-25.70219985669981,7.69024769398881,14.834150866992692,-12.24013220034202,-3.3202701966236323,22.81824530438601,15.557014938923883,9.2951813188121,-37.25494801283698,-11.9246708268342,4.056504752521525,-4.91894217269642,-48.79592713752564,10.928495143378315,24.673570225475583,-12.861478026560006,-39.87908952561221,-0.3147986014306039,0
