country,2024-09-23,2024-10-25,2024-11-26,2024-12-28,2025-01-29,attacked
Mozambique,-0.7889216899429978,2.164993428123197,-3.382943798753367,0.7737990329758402,0.4589527815136615,0
Mauritius,-0.5653432642417379,4.828461689073427,-2.2921306190019592,-0.3346858181286046,3.100315176336012,0
Mauritania,-1.078318390231617,4.326322347864841,1.7972157450320017,0.1711006948954472,5.349000556169074,0
Kenya,-1.8230274522132723,-2.280718837259405,8.99224882548345,2.5428251212431223,1.5166801286967244,0
Mali,0.7215657034564006,-0.6297134533255987,7.332960264218766,0.9725106160384632,2.1938967392567874,0
Malawi,-1.9438110313042167,-0.9939720151641168,-0.8586159510926381,-2.2527110581340914,-1.4111370759339952,1
Thailand,-2.5336550334246186,0.7408338808297382,4.068806969498894,1.1814766766739877,0.3931273359472941,0
Kuwait,1.228463800649605,2.339699712851261,-1.274342322806019,-0.3702178076913176,1.464822790923229,1
Turkey,-0.6484689597244966,2.322566296024817,2.5936465441751,1.0654763797606244,2.52079162136581,0
Malta,-2.292881974866638,-0.2287716353044827,1.6216654710437224,0.6445216701712418,2.8029550825563043,0
Nigeria,-1.6813744325919984,-0.0169304633806745,2.4168515810223186,0.7513112555422119,-1.1428595857739894,0
Sudan,1.3603144574533026,-1.3099317601287377,-1.0587503928951236,-0.3650559440646,5.270665092670981,0
Poland,-3.1497705943102328,-0.1527443418381819,1.0542684503084077,-9.812623977437504,-0.547750461997177,1
Russia,0.2716419923029642,-4.137709464275832,0.7696302638038081,3.745574956767511,-1.4768509678033528,0
Senegal,3.7945506036092302,7.530433474543138,1.2385424515902397,-0.4460082596477103,0.3023290498767088,0
Slovenia,-0.8394994755874636,-2.1077781326887903,0.2489998011646625,0.1861981623928316,2.573784551067829,0
South Africa,1.4178130429945408,-5.656996793588738,-1.480840523737818,0.3324618627782909,-0.3416724294897766,0
Tanzania,2.416613553210831,0.4336096181376268,4.504553612388398,-6.278299433677512,-0.8072373248892304,0
Vietnam,-1.34648368436003,-0.3355676968861736,-2.587077694600114,7.320540660784535,3.983964273273568,0
Ukraine,1.794691475552998,4.247701287823074,-2.894340331269664,-11.881259914514766,4.094014705067124,0
United Arab Emirates,-0.3945174854881265,0.1311320667846394,-1.4022146368340034,0.8869045584248736,4.26688466417758,0
Uzbekistan,0.5652560491554887,1.1838610740790394,1.7293514461131132,1.2380484981545166,0.0819538277045865,0
Zambia,-0.0647834093518605,1.9268049431399408,0.7334047813241001,-2.060473557786377,-1.1484699220102697,0
Jordan,1.8429947703565384,1.5428174520169329,5.672655278903666,3.904912130074651,-2.0289662289269828,0
Oman,3.1250674826931366,-2.15568148703338,1.6605095969575987,0.0840273669855804,1.8557680161750865,0
Iraq,-2.7730185228172397,2.978450352984876,-0.137736268305409,1.5865044485450956,-0.6257918881132988,1
Iran,1.510446432909245,-0.1110840838410641,-0.9707704424760956,-0.6902075148400799,-1.118602130365698,1
Indonesia,-0.8346299636014616,0.0116288254797134,-6.29065924516766,-3.732494736558319,1.0385657296136033,1
Afghanistan,-1.3942336795291843,-4.087704674218054,-0.4585599886143094,-1.825591511947645,-3.403761289448917,0
Albania,-0.7935422868849173,-2.3947297398249354,1.29659360594226,-0.6435619123988403,-3.2139820211486283,0
Andorra,0.196128067111339,8.463254139441084,-2.7321248554897406,3.2471592185987195,4.2910360634713935,0
Angola,-2.3607363312345,2.2955519588877107,0.8373543110777184,-4.080782527102034,-0.0761844477759371,0
Armenia,-3.6090568484968246,0.129157401507604,0.4584549846158618,-0.127127752819245,-1.6059407573864073,1
Bahrain,0.1190893214136429,-2.244164506966872,-0.0563949202151271,0.1823652315100448,-2.439131329477849,1
Belarus,1.9056457455711424,0.0503792071062312,1.3864769682175946,-2.548816775867261,6.600415716076624,0
Botswana,0.4882347948703348,-0.2279746573941013,-1.4705117808312964,11.46114821171085,0.9381433258455378,0
Bulgaria,-2.291337798295017,-0.5295108435622429,0.5211536049590575,-1.3530292021953616,3.4210452374427107,0
Burundi,1.3533489951268545,-0.5406105238063623,-4.043072048604738,-1.4583562849907925,6.0249041414655045,1
Madagascar,-2.367847585925557,-0.5214615927948364,0.1791999668384009,-4.052874788249285,0.3434800265516762,0
Cape Verde,-5.141433039874478,8.5910350954161,-1.717538848430223,0.9740181183543836,-0.4947378978973092,1
Bosnia and Herzegovina,4.76610269247314,-2.4443827942419314,-3.497418354884773,2.0020321177608538,0.9201814883732152,0
Equatorial Guinea,0.2596497846492822,-5.548695747168695,0.4916775121670818,-0.6972182829366802,1.5458065182796092,1
Chad,0.9275778309163416,-1.0832280537972296,0.9076180242249804,-3.456395775910672,-0.6590226701763662,0
Hungary,-0.3396786570019217,2.3954422005915545,-1.1366163395829512,1.8418833388842093,0.411248112145714,0
Vatican City,0.8264034916295399,-1.1568384100675635,-0.388896919306,-1.0550864139855365,8.122936585301707,1
Guinea-Bissau,-0.0833292586004237,-5.540295814435438,-6.861793221795386,-0.1224233669685071,-7.45551135961994,0
Guinea,0.575120619844353,0.1273787497112189,-2.016976891981631,0.1365817860563623,1.3942255157272192,0
Iceland,1.4128072839387464,-5.600235615964267,-0.0754003965554229,5.296249779591286,1.990770928945282,0
Germany,0.6558010587677783,-1.1392881038701983,-4.498475955866157,0.501654939279254,0.6711857463259414,1
France,1.103071771694211,-0.23917494229604,0.3093381390512212,6.236173650639098,-2.3285857321807755,1
Finland,3.083487768867313,0.4745793330289837,-3.4672081862020665,-1.3200232486918129,-0.9948652205683062,0
Eritrea,0.4551123150223493,-0.0407818538648324,-1.9888910803900952,-0.1361646928534803,-0.0126967351807597,0
Ghana,1.0209846618856877,-3.4432577091946013,-3.8865185656556864,-0.2187193839412301,2.8732578590204234,0
Myanmar,0.0723909852705041,3.3738013618050844,2.9380677744033514,-0.6704432764860015,0.3724826366456304,0
Mozambique,-1.88608097471706,-1.4597075275869726,-1.188425204209371,-7.032223346715566,-0.9099447409406562,0
Mauritius,0.6400032702274961,3.762782653809686,0.5867320756374457,-2.4778372950416205,-1.2659468708347197,0
Mauritania,1.1713506355701733,-2.413721561132387,0.6243141089097458,1.5434098355853616,2.7553292512593823,0
Malta,-1.1815147996078672,-2.805769773742909,2.699616062590476,8.07589996431188,0.6102648559942846,0
Malawi,-1.1570479828282434,-2.431058856718036,2.761781531516619,1.7416301524113191,-1.295282913257616,1
Thailand,1.7091203108122373,-2.723642950221598,6.353862897260997,6.405134760503096,-3.6077379591274377,0
Kuwait,0.5197810185016514,3.639732569646196,7.579927492159085,1.631790442625138,-1.1666697972088669,1
Kenya,1.6416151883331684,0.752268653769687,1.0708474915307438,-0.1376109978094756,-4.318754484163212,0
Turkey,2.7406998240693574,-0.3724919898220949,0.9670397649270844,-0.8237348136375225,-11.425817058660291,0
Mali,-1.3495349137291606,1.0149393178577035,0.0793909035491323,0.3246483798735599,1.5110941005853311,0
Nigeria,-1.720443781616562,4.2566498908487365,-1.8046061714524069,-0.5678185060721919,-2.2897897689630566,0
Zambia,1.057871506192423,0.1571393433616234,2.945352165224263,0.8884602260863473,3.2462535735158515,0
Poland,-2.3522458022993376,-0.7897847851203337,-4.529185441996697,0.3242644224779382,1.506320003044101,1
Russia,-1.2213252749324524,-2.0607623945261904,-0.6577696533747637,-1.2164406212323868,1.6828409970316924,0
Senegal,-0.7321592201948556,5.838791350966542,0.4820163135043207,0.6377599505504548,3.901574022991517,0
Slovenia,5.392955838446658,2.336478799153868,2.495624706279864,1.4703976558176406,-1.074262299318088,0
South Africa,-1.330282705939223,1.0484446848168054,-0.9654703006040656,-0.6996978469811918,-1.9566285288207976,0
Sudan,-2.3648447582194194,-0.6761644361123362,-0.1405225323813039,-3.7236092556030447,2.7212409734302767,0
Tanzania,-4.142495597458869,0.2261695373756075,-0.9676403501526388,-2.2633689154234675,-2.9750245202781618,0
Vietnam,0.2856111734020133,0.9917117964603144,0.3782112254965007,-0.2396131656347105,4.577698638408565,0
Ukraine,0.9084418102332776,-2.0320741880829907,-2.6521356193425194,-0.2701952582174804,2.589905323717613,0
United Arab Emirates,0.138340255906093,3.9007359661044654,-1.16248797675756,1.134143369245782,-2.321644419166688,0
Uzbekistan,3.389028183108008,3.213003130508782,0.3411623161113708,0.4404095673686488,0.4552888544938539,0
Jordan,0.4930469240763513,1.3015096953002072,-1.825992432405784,1.307926543277769,1.6543231418969302,0
Oman,-3.8772887078457967,1.5439755357239795,-0.4784944442452553,0.6079501288349332,-0.9668701355414412,0
Iraq,-4.571835456401097,-1.412629579101609,-1.1083803114423725,-3.3015749807627137,-0.1106373654190143,1
Iran,-0.6062162287329658,0.4629733750861922,1.1385003298540828,-0.5933546961970733,1.6445196314295076,1
Indonesia,6.91590564032152,0.2690128582066143,1.9088426248767825,-1.966005573695804,-0.7339426741565092,1
Afghanistan,0.4074309703256682,-7.286880849486598,-5.1087438749139045,0.8686758877593793,2.1830714600630663,0
Albania,0.1192324991278528,2.770213440074088,-0.1051687549600156,-0.2501191257549759,-0.0813845912132607,0
Andorra,0.1882409577137752,-0.6792902175753671,6.844174522549671,-0.7178448838326001,-0.4820505485817238,0
Angola,-0.0908968415917109,0.3128532944853612,-2.4895484630500104,0.2441959493657357,0.1310013678917964,0
Armenia,0.939889459116384,-4.116224867543535,-6.033759458029855,-1.1221793563646996,0.1557643639892114,1
Bahrain,3.5390309673445226,-0.6104926963586457,-0.6999511893613164,6.003872754465314,-2.991758173993171,1
Belarus,-6.680107043784895,-2.0124826178987085,-0.3434947847714246,-0.0933240791958351,2.68004380733118,0
Botswana,-3.594439836202534,-0.6401063028500962,0.6207346910216551,-1.518544344459026,-2.7562348889136525,0
Bulgaria,-1.132734358592048,-1.2518998506688086,-0.7071298201416167,-5.403000609924973,0.2281270034774307,0
Burundi,-7.075691537327276,4.02640722102903,2.572792927675183,-1.0943459734214482,2.22459317611681,1
Madagascar,1.3230339550174313,-2.00057299576037,-2.7129786731869814,-0.9180501774494596,3.135877161172787,0
Cape Verde,1.7585074172102464,-1.0681220599236765,-0.7742758294728374,-10.489983237071575,0.5331130474594945,1
Bosnia and Herzegovina,-4.758229632354662,-4.891359604895088,-2.2679282294017007,-1.562838444436577,3.4572396532608995,0
Equatorial Guinea,-1.0707188694815355,0.6585933202345464,-3.83738784736153,-0.3345709914743241,-0.2517715501745697,1
Chad,3.0704632278089297,2.219160670975387,3.5425434027115017,-5.375810668425467,-2.155742175389668,0
Hungary,-1.2294887593832295,-1.386631972758657,-1.44514107090017,0.212921949400412,-0.1919411523097569,0
Vatican City,1.072107859382867,-2.216943368549752,-0.0440462115512895,-0.6729227704418494,-4.350270482458454,1
Guinea-Bissau,-0.057819333666195,-5.922946005870228,1.078509867408292,2.1742393744656736,0.3135562175498934,0
Guinea,-1.7831319942410853,12.96445963177106,4.163229845655725,1.5855714873472535,-6.55583823995683,0
Iceland,5.434106680108044,3.83077967812965,1.5601901127784448,-1.3049278513238751,0.0370528016685287,0
Germany,-1.6173654357814673,-7.351906246057017,-2.758655913648771,0.2631322569147504,1.170245405563083,1
France,-1.7883582917326408,-0.6894882318130272,1.5610475712586445,-1.2577180295369137,-1.337452131996428,1
Finland,1.594568835153044,3.65647432922494,-1.6025436648536957,0.3385854859024665,-4.771211460455025,0
Eritrea,-1.078682097053431,6.491991349073812,-0.4165274887832965,-1.2427171384437,1.3885199456642197,0
Ghana,0.3040515658439572,-0.4351717708152043,-3.166569744215616,1.6310922578553004,-0.5730643285713042,0
Myanmar,-6.98728648221495,-0.8153270960027014,5.2165877323924725,0.1176944033598806,-0.7769792862380811,0
Mozambique,-0.9844917663134194,0.771707139130582,-1.0356315769774929,-4.889984250071419,0.6331974841018377,0
Mauritius,-3.2299508327790982,-4.064334788268591,0.4843111250482597,1.338132080844622,-4.246248149277272,0
Mauritania,-0.6375899579428613,-3.6088312202767656,-0.5698283223980568,-2.131231498475322,-3.8755269443195406,0
Malta,1.6371168082099126,0.2037105288872328,-0.1138099165878627,3.789046426016877,1.1782569151574087,0
Malawi,-2.60736611861902,1.5224214784045291,-2.3102164961787963,-4.003311586279508,0.5678188828680439,1
Thailand,1.3209744449096017,-1.0710993018977717,0.393843343198604,0.3733440012346751,1.0675559902941067,0
Kuwait,0.6166183097640493,-3.691120348530053,-3.390875328912679,-0.1326165171983739,0.1392849388100266,1
Kenya,3.147970849983433,-0.445364886939089,-0.0905912965782624,-3.5935386548626806,0.4113301294004781,0
Turkey,1.2870334168029254,-0.3728912481307512,-1.400595674068526,-1.1813749821116892,-2.0485145052022493,0
Mali,6.469502471021113,-0.7503118515823465,2.2138815999141803,-3.099261743307713,1.3476405234221984,0
Nigeria,3.7522125009122136,0.0863945505406426,3.233651943058267,0.2310945274306759,-1.8205737413791725,0
Zambia,1.3308653409541311,-0.9120010193658646,-2.9801752964562853,0.4293837613201189,-1.4968243829570465,0
Poland,-3.9148037041343744,-1.6827545852924717,-0.0342559595352958,-2.451004351651112,1.9537057360209027,1
Russia,1.1380228051829422,-3.454641351537975,-7.257165837476036,1.482852987857138,0.9600163745712764,0
Senegal,2.4458527666953693,-3.896292887566765,1.5225450721579414,-2.248830695240528,1.5775534680174976,0
Slovenia,-0.067797488415858,-0.2676141687968166,-0.3133754761870542,1.110685585338839,1.69215220386903,0
South Africa,0.0161907155043092,-5.183345281334447,-0.9229464411100246,-0.1193920896177572,2.895621605366138,0
Sudan,-0.7084434516207538,0.2099977973406266,-0.5327776412519575,0.9088085439302463,-6.9742079728840185,0
Tanzania,2.257162641337305,0.8559530925353241,-0.3716820619674816,2.9271825693892497,-2.1115536217769413,0
Vietnam,-2.392119625960229,-0.483615512546253,3.414398256172757,0.4141665126491343,0.6117107809288621,0
Ukraine,-3.541767884194745,-0.0898531323922424,2.207724174573421,0.4946713961673094,0.1918816938118419,0
United Arab Emirates,0.2976648622952593,-1.619550995270069,-5.553786105478803,-2.264635410875928,2.8943284324252923,0
Uzbekistan,1.2134646609421926,-0.994828130602858,3.4532183298861474,-1.483489364484997,0.9957194626395972,0
Jordan,-2.232217919850674,-2.3900774229539703,0.2194766693112252,0.2386475509408637,-4.512022403625973,0
Oman,-4.040482404680733,-3.2853957734115307,3.680941547907633,1.7002245987375402,-4.311107222350888,0
Iraq,-3.2610504733800187,-4.516309995355545,-0.1436636447764435,3.994267044246856,-0.372079194755141,1
Iran,-1.9158470436942945,-0.2305333737778546,-1.3224582493526478,-2.4184366135846496,1.711928451914576,1
Indonesia,5.5980170598331656,0.7165474132304186,-0.3149352087690759,0.3137933505601885,0.4358438416747394,1
Albania,-0.5631981082818721,4.472673837965452,-6.542576457152336,0.8388193368993433,0.0514678705525934,0
Andorra,-0.8108941553921734,-0.2568538746100346,6.7239979624317305,-2.6920641487218937,-9.240484521409398,0
Angola,1.1619708327510203,2.011078598936764,-3.5088997845546337,8.183523910723647,0.8944498690660789,0
Armenia,-0.9430392417291822,0.4993925471907305,2.635062651254059,0.4187699107116616,-2.6393721566341544,1
Bahrain,-2.3983298858432747,-2.0515980612447504,-3.562293006337878,2.268969918392342,-6.267315691616029,1
Belarus,0.4051333731148623,-0.4226585946633738,3.236582236741296,1.7550749380562256,2.064851112697809,0
Bosnia and Herzegovina,-1.5367300108447333,-2.3653841840273486,0.4285240906131011,4.97381602020812,-0.6724317009598524,0
Botswana,-1.0927830297208023,-6.785946213308195,2.8281912125077966,-1.4628624742565617,-1.7874413676149117,0
Bulgaria,-2.1439489462906582,-0.1879618376674515,-1.231639543497228,-0.963408806013332,2.1442921163078537,0
Burundi,-0.271703686755375,-5.056966638127345,-1.3003087769800104,-3.115648613144741,0.168074653659305,1
Madagascar,-1.0433203919505998,-0.451232728819446,0.3116758739284864,3.640118233218984,-2.6722646062896867,0
Cape Verde,-0.4620538249841222,-0.7593308174546962,0.4952301275789426,-1.865776896563084,0.9185672841316704,1
Afghanistan,6.466921061235218,1.3209952840254038,-0.4184700070903942,-8.72530935189047,-2.538959482619575,0
Equatorial Guinea,-1.046544681372397,0.3026729168561148,1.3547833637508944,-0.8093962891114403,-0.345002992798529,1
Eritrea,-6.607330575607063,2.8553299438188824,-0.0505473438216459,-0.071896375371641,-3.0388472492080982,0
Finland,0.7330222060501177,-3.218626916169607,0.0695836094845815,-8.02776508356924,3.91704135302714,0
France,1.9176224417795535,-4.281709869418691,-0.2805036950575684,-0.6546477576355969,5.968463716580579,1
Germany,-0.7617956714295795,-6.747722514234435,2.50584772623682,-2.898430873018825,2.876307877009117,1
Ghana,0.2939189355511309,-2.1871461021660066,-12.253494159301711,6.347861278974728,0.5056075014331856,0
Guinea,8.179077537730318,0.8811181853155667,0.608669581983651,10.416560667577414,1.7303779978876357,0
Guinea-Bissau,-4.015069921689976,-0.5309073713595405,0.2033847908350945,-4.750997711754881,12.793807177887526,0
Vatican City,-1.684001381148303,0.5247100277572249,-0.1165239153022179,-1.306565183782062,-1.2233174501535014,1
Hungary,-1.776732957226225,-1.3894455849111569,-1.4078274464175935,-0.5701532143131628,5.095875086624526,0
Iceland,-2.061793228844929,-2.85992732669182,0.4787100256052612,0.196645846091143,-1.929461572577391,0
Chad,2.2923807853121345,0.1208238165053893,-0.1208513691851118,1.0551656775789722,-9.120370564235138,0
Myanmar,0.730854399411715,0.3577180184233686,2.499921303919725,-1.3892799274828411,5.243188137299114,0
Mozambique,-0.0621947406386483,-0.0076303393956028,-4.1767694001686,0.7770634136556962,0.9422111639661268,0
Mauritius,-0.199435557833181,-1.5144188024910423,2.4677755539924937,1.3415628010262872,-0.0261867818033713,0
Mauritania,-8.072850029704643,1.424996357658083,3.7725247112842046,0.0619747282370647,9.993681833184713,0
Kenya,11.503836566322578,0.7915201089004269,1.2643364158774388,-6.1557208646678925,1.3948182638921744,0
Mali,0.9457762173989422,-0.2243046835135197,0.3770481071298313,-1.6778370122127884,0.1786657624187653,0
Malawi,-6.150167589949128,-0.3464815071403371,-2.2207609817471834,-1.247488163281958,-5.242086250688504,1
Thailand,-2.8721859113442845,0.4367792527397884,-1.4117237165362528,3.417133753225445,1.4128410154839663,0
Kuwait,-1.452291356985702,1.2318312052197578,-7.538499050375028,-1.2504289864883251,4.4044197786161,1
Turkey,-0.6309745079417977,-0.890440854056983,-3.3423985193047323,1.067771687405251,-2.1334835922439823,0
Malta,1.1252765380720624,0.4082681564556082,-5.864249400127098,2.8179497688244948,-2.4206445339256404,0
Zambia,-4.6572983237621415,-2.8994885827065664,-2.495297203526205,3.512819396559702,-1.8448941342160727,0
South Africa,2.779434064523336,-1.602285391343707,-0.6755904542407817,-0.5013872745595803,1.3031324962796893,0
Poland,-8.176575370199222,3.701073832426347,-5.691156514829871,0.8351432634942924,-1.2609778709854305,1
Russia,5.298813206875636,0.3356126813691614,6.577076357041601,3.932880400078259,2.229453599614588,0
Senegal,0.1254131067629716,4.644203264730096,3.3829641245115027,1.4013388832726386,-3.455128292463465,0
Slovenia,5.316445946428567,-0.2514812969053788,-0.1437902627350484,0.3084705888629983,0.358635434357241,0
Sudan,1.7534980176877557,-2.471316900455957,6.365345806153256,2.400193085642623,-1.353421901158207,0
Tanzania,-5.601530209759226,3.846844914900661,-0.5798355229146254,1.0029981836096866,-0.9925295239719504,0
Vietnam,0.1410559914670683,1.147806373101984,-2.1033441273548488,0.4868566344094818,-1.4184496562286788,0
Ukraine,-0.4804934284961232,1.1029742079423246,-2.31204551718743,0.8473025624539156,-0.2691347351350271,0
United Arab Emirates,0.3397620780114771,-1.1924911687326962,1.0234255564125772,1.0007577946056936,-7.153486622972034,0
Uzbekistan,0.1161740079681083,2.741799688577585,-0.7011150088562843,1.3706433519646448,0.6072856217046286,0
Jordan,-0.0795235710662924,-2.366318264898001,-0.0167874655605221,0.2434070185850442,-3.499780818647513,0
Oman,-5.882337028454004,-0.899420270218448,-1.1038463703765131,-4.979895766369555,5.152896320148008,0
Iraq,-0.3546899253559691,-3.91535936085834,0.1971687577660355,-3.364974849378562,2.927334445223363,1
Nigeria,0.2239421822609958,-2.6625443735813903,0.3406419586382356,-4.423743845028647,0.7441858201266995,0
Indonesia,1.441787534481209,2.996883520930697,-2.481191471426943,0.0104826887087428,-3.348514836064953,1
Afghanistan,2.269732585282896,2.408663381090516,-1.1153142522599615,0.8870898015604401,5.0485594955962325,0
Albania,0.2959026911204243,1.210510745864053,-2.938784981032763,-5.984827052861289,0.350428599535496,0
Andorra,0.6272671457879659,1.47645672466125,2.8841862878627675,3.2387196151492,0.2098143634926927,0
Angola,0.7457304248313729,3.788090075541225,-0.3665783512712998,1.3001240799372695,-0.4515637235249826,0
Armenia,0.7515796057144499,-0.9027303572685426,-1.4868990757918328,-0.5960502521221378,-0.1592751559843213,1
Bahrain,-2.131539999907532,-5.147192830739343,-0.4345678172842765,-3.50259080699132,1.70570759406758,1
Belarus,-2.029315876136894,2.613804190480107,2.3070390164337486,4.497885438497134,3.101976700916357,0
Bosnia and Herzegovina,-0.2705773725059506,1.5297826736648867,6.351079276771959,-4.627997836464199,0.4355438184680178,0
Botswana,-4.191116708951653,4.294554632705816,0.2757235466923453,-3.059095565664148,0.8241996629642867,0
Bulgaria,1.2638054131015877,-2.978704678732355,-0.1962256425391158,1.091644440395587,0.5890623137914753,0
Burundi,-6.271521064856194,3.83086593404499,1.0617367179248949,7.999682574288398,0.937636328356882,1
Madagascar,4.574282161751161,-1.280418235752928,0.2385757323046892,-5.126667972557727,-2.0868243207986232,0
Iran,-1.1358973913759296,-3.878668623182649,-4.8670350502399,-3.767706149187299,4.702114676126139,1
Chad,0.4514170965668906,-6.112878967322738,-1.7127670042462824,3.962430075165128,1.2265562092337523,0
Iceland,1.3499491579947946,2.081657893032819,-1.64218884352653,-0.4996847193380191,3.154281947051253,0
Hungary,1.6936183450117108,4.829057089973512,0.4230161063971931,-2.47671864407966,4.335679574775599,0
Vatican City,5.050735479865991,-1.0349596247374038,0.4995070638593483,-3.798035881907673,-5.197352842118104,1
Cape Verde,-2.044441820568891,-1.8170642538362007,-1.8046256394195856,-3.168294071577382,-0.3839669773417941,1
Guinea,-6.495278243595797,-0.7702671446631177,-0.5319341016551838,-0.6055926278036592,1.264524640788068,0
Guinea-Bissau,4.237501719377567,1.713689341768878,2.2070511522834826,-4.601878956139539,2.5004982021347346,0
Germany,-1.6283981046657374,-1.6140955118509064,1.1273878036583809,0.0570721007480961,0.6751331690747138,1
France,0.921792877641689,-0.4902100387158163,3.584442334765574,0.3625882871903178,0.1477830581164509,1
Finland,0.3064105783238686,3.606566905756501,-1.4558189298850526,-4.040375675909178,2.26983488663546,0
Eritrea,0.2020739344343397,-1.645517550936649,-0.1722309013142895,-0.0621002650749066,-0.4405150136665754,0
Equatorial Guinea,2.048136860703913,2.0385836838267624,1.2508241740453974,-0.1063974396761019,-1.3884389587704034,1
Ghana,-10.534959248478158,7.552724756937497,1.6263495271634978,4.110904262781579,0.2810505197072379,0
Myanmar,-2.6279824633226143,-6.238205703326668,0.8583886579830722,0.3305742503169888,0.9449519865836924,0
Mozambique,2.6543874840051296,-1.853706279613181,-0.5597615546802699,3.0457574141448265,-1.8482912180858813,0
Mauritius,-0.7566131975012859,8.582725244397825,-0.4989527936185214,-1.480725223570968,1.454512206317091,0
Mauritania,-0.903950399392468,4.333105375475361,0.1218994803171639,2.412397345496772,-1.39437663839333,0
Kenya,1.646067522475885,-0.1053169556475639,-12.54659121939696,5.553826823776774,-2.801729579860378,0
Mali,2.0021148679688623,-0.6166082575231773,-0.028085157423792,0.1341481526567313,-3.963878997551985,0
Malawi,-0.4359077464805606,2.293186624499759,-3.1559055692752285,-1.9381716786581875,-1.1265363823310126,1
Thailand,0.0358949360871301,-2.126984769932955,-0.7637635390341804,-4.609990808210288,-2.069536368936519,0
Kuwait,2.1339504840373733,-3.22235805296239,-0.2856266660804562,-3.3840586907106496,-1.3670891277206758,1
Turkey,0.3617610014225152,0.3092514530723096,-1.4713945673164384,-5.466453309136646,-1.8999423208029864,0
Malta,-0.3933494242704738,-3.089540980498307,-2.4884899197188246,-1.884979580250825,-0.8454465547131326,0
Nigeria,8.195606987936637,-1.3833122795632866,-6.167412094035566,-1.068665272281653,-0.5889939534306272,0
Sudan,-2.399595846517442,0.2769520777401495,-1.0662742716447169,-5.787340010066584,-1.4723295451079816,0
Poland,1.6805167114621904,-2.131072293880294,-2.048315009508321,6.562979415524151,-0.1558495710709763,1
Russia,0.8871765352882921,-8.644084640654903,2.5946856847385384,2.136454400078018,0.3278189133164751,0
Senegal,-4.127718380050354,-1.0866972707535971,0.9990360453369634,-0.398781312899523,1.622051168886935,0
Slovenia,2.294027917116669,-0.7281511297853049,0.1252898669144291,0.0581842135170776,1.00597503489944,0
South Africa,-7.613563935658596,0.9867445245659738,0.0535500423486849,-0.4412402681591101,0.4365433410433642,0
Tanzania,-0.7478067052903669,6.135382302305203,-0.4235012255162388,3.0854014867593214,-1.8216086465584025,0
Vietnam,1.0436183842473803,5.746652015566359,-0.2281082425645181,2.072674085690873,2.6094449385901464,0
Ukraine,-0.9104477807484026,0.1530600863668129,-5.614875126723865,-0.3134201830098221,-0.4262975882413352,0
United Arab Emirates,1.1389833483679643,-5.578374182244319,-0.0406591398133429,-4.848695776060604,2.6898032071926257,0
Uzbekistan,2.067725265172808,-0.3608367484211597,8.131162372161203,-4.901005786602905,2.538078100211464,0
Zambia,-0.3728407370743541,0.9160339328861172,2.939634422977079,0.19390325690732,-2.13410465638406,0
Jordan,1.096298399112125,1.5035008181577767,-1.4394874162925817,5.596850711192801,0.4649482627074422,0
Oman,0.3269600151037311,-2.450557278303493,0.6491904419963812,-1.8752506022330728,1.110447343509539,0
Iraq,1.279988573628971,-6.594039631160125,-0.7221261274790254,0.8140861978109657,1.3774658927539567,1
Iran,-0.063453069014992,1.5900146176655336,-5.254447925411399,0.1537205217831088,-1.3954685208494428,1
Indonesia,-0.6764195063802929,-0.2165270944114113,0.7437254225830582,1.6015781030408232,-1.5983097782457307,1
Albania,2.595984399628668,-1.1733862426707968,-0.1379410522249418,2.498445088847901,1.9429209452170173,0
Andorra,0.3985970173593268,-1.5881865702882203,0.6969288036388517,2.940195266757973,-6.612967668026769,0
Angola,-7.29085653156013,-0.4091733183554119,0.4441534164007049,-0.4144259619187005,7.620692421143948,0
Armenia,7.006938028423384,-1.7591611956941609,2.3604330401734126,0.2631021247246984,-0.929329126237626,1
Bahrain,3.7108991439090016,-5.011562576559168,0.0636858545063325,-2.976403381868124,0.2684823117836437,1
Belarus,2.624292683127628,3.111011699555756,-1.077822245110967,1.453598628739564,-1.5870328938612386,0
Bosnia and Herzegovina,-5.868229280209107,-0.8293020834239387,1.645021829883785,4.998689184376705,2.0444031349484666,0
Botswana,-2.171794677097091,0.4532655236391377,-0.7927495701898714,-1.0837203522712426,2.545192082841226,0
Bulgaria,6.953164223365671,-1.295280392533413,0.1156143816309149,-2.63664386539484,-0.5382040472157816,0
Burundi,-1.439852985879647,-1.6478259182102886,0.8406681262489754,-0.1038094694576003,0.1968009961263148,1
Madagascar,-0.3039798693403365,-1.6468811684828777,-0.3425140642938644,-5.62662654213914,-1.4252213360912984,0
Cape Verde,-2.832030603784469,0.9855359497580848,1.0893947171609453,-0.718130832256317,2.747645280329425,1
Afghanistan,0.3440813068495169,3.835472275920152,4.559102113543544,9.11895257656744,-3.06288616918681,0
Equatorial Guinea,0.5676580880072797,-0.6148176905263276,-9.366003869980965,-7.806057668822003,3.1811418091467414,1
Eritrea,2.760218559326605,-0.5360149471753536,1.650149944912432,1.007468289742975,-2.435652807424832,0
Finland,1.7181095523136134,0.7710815929151384,0.3190130859307573,-0.3731556495963588,3.249491999554857,0
France,-1.8807476468908115,-0.9173601123335848,0.0436049622885808,9.764646210163558,0.9198800621689692,1
Germany,-3.446115945228452,-0.3295747666798486,-1.0540916114610432,-0.3119120807916302,2.541957561628131,1
