date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-16,Thailand,0.48034374464209156,1.2385713655190456,-4.443057703869509,-0.6501699481198937,1.0297964912392326,-4.025012494983557,1.4110048792647467,NE,2,5
2024-06-16,Kuwait,-6.7080339185460645,-0.17244379802761328,-0.853376624301039,-0.37548814392619534,1.150731150741012,-1.0124925384201415,-10.030012738378998,SE,1,6
2024-06-16,Kenya,1.794923108007572,-0.8262207113577853,0.5449071604757989,-3.46083199351141,4.799590071759841,-1.7460933754394796,-0.22108834805953925,WNW,5,6
2024-06-16,Mali,0.7329568912353017,-0.6776188643437134,1.3302957015011523,-1.7175977225089105,0.20451940595936935,-3.5557968035428753,-0.0733498019877209,SE,2,6
2024-06-16,Nigeria,0.5478227165644183,0.8509798925922591,-4.104067637218435,-0.2060176803627123,-5.019190030869394,-3.701823090325597,-4.677635899887402,NNW,1,2
2024-06-16,Jordan,0.8636278308483982,0.4449077449459351,8.058442718554623,4.815970998680863,-0.9739927738628807,0.08482393100172314,-0.5029194744055223,ESE,2,5
2024-06-16,Poland,-2.151286312408514,-2.676349853328305,-0.9896527421726999,1.6649863497003592e-05,-2.302382730406506,1.8962687806866025,-2.7664054807728027,SE,4,3
2024-06-16,Russia,0.49876097107631673,1.226404034462414,0.6499253945981693,0.03410566113102981,-2.859761386548321,0.379864193416275,-2.248641595957358,NW,1,9
2024-06-16,Senegal,0.2384380782422565,-0.9425877314657769,-0.21467357711959045,11.455369850435702,5.186478497916683,-4.681504740113698,-4.84791252566641,S,6,2
2024-06-16,Slovenia,-0.9497567163804357,-0.5049691921704363,0.24990210581796296,2.077618417462325,-1.1041701543518907,-0.48587788649572616,-2.521049391779167,NNE,2,7
2024-06-16,South Africa,-1.0339531679331997,2.769355305707979,-0.306302385379043,3.5933831026057765,6.051344177229232,1.131749795351948,-3.550964035428472,SSW,2,5
2024-06-16,Sudan,-0.4104308930417502,-1.1131648585188993,0.3749481697146018,-1.4899244649980345,-1.00812021512521,1.3829527363531127,0.967586427899854,W,2,1
2024-06-16,Tanzania,-1.0490367967824767,1.3015844835267636,-5.872110322605663,-7.313948291964329,-1.105613944302196,0.08433101957051237,-2.106082404555805,WSW,1,10
2024-06-16,Vietnam,-1.7854421298598129,-0.530823775769389,-1.1949747852272246,-1.6972780843777548,2.492639549732664,-3.230869146628387,-0.6718954107834234,N,6,7
2024-06-16,Ukraine,-1.0836397209818756,-1.4507894202974931,0.352346032504954,0.6409800407510945,0.42819809991122826,2.1997915386708806,-0.12188683711289983,NNW,1,7
2024-06-16,United Arab Emirates,2.0248637826659195,-2.8166100729013555,-0.04827298143536999,-5.67242416291942,-3.2228419257427428,-0.8606199618634313,-7.452542942095587,N,5,2
2024-06-16,Uzbekistan,0.8812435032003134,-1.240330268443953,-0.8356412835122742,-1.0757866889149188,-6.693419999677313,-0.7043505719353345,4.186434436011066,NNE,4,1
2024-06-16,Zambia,4.784678469005717,3.348110053195802,-5.834684024095544,-0.7044187426039883,0.6715828221240092,5.9557601748424345,0.8079373148935717,WNW,5,3
2024-06-16,Oman,-0.8099773407874025,0.9298105372572331,0.8598862169684932,-0.3875681018635445,0.46158400372087516,-7.510726286232067,-0.930599871665012,E,2,10
2024-06-16,Iraq,0.798645928792029,5.813771980466696,-0.9035197660434293,-0.6172837006193629,0.9596759995876698,1.6465407949537343,2.824941143443847,WNW,1,8
2024-06-16,Chad,-0.7362013074238356,0.8490219930080499,2.3795059671302616,-2.2964181868840043,0.747341535584912,2.8554236753808016,-3.0928044986028134,E,1,10
2024-06-16,Indonesia,2.9042811319657043,0.1185169572652261,-0.12924030562558775,-1.5704867520695935,1.3756631784858138,4.5725553548815485,-1.5176205862022458,ENE,4,10
2024-06-16,Afghanistan,-3.6567878932472695,-3.061001160955888,-1.7557950981999455,-1.0517002493773684,-3.5022071429516406,3.56352600811494,-3.564778977601418,SSE,4,10
2024-06-16,Albania,3.048912353753801,0.5253708474766979,-0.4184574415701816,-6.801207888397005,0.6146999537951645,-6.19550351976626,-0.04589761258193026,SE,1,1
2024-06-16,Andorra,0.4055018119082488,-0.43318508049439075,-5.600029887763581,2.750040278567803,-0.5283451069886718,-2.25880945411882,-0.6038730703930757,NE,5,2
2024-06-16,Angola,3.1479816252347055,-1.6090137336521786,-0.1515429997804435,-2.972166757154131,-3.806659271068952,0.3716943567583746,3.209507802992552,ESE,2,3
2024-06-16,Armenia,2.7648816747402956,5.143577285771551,0.8572525891125248,-0.28787428993965547,-1.1610658272977759,0.1305557320573545,0.8414946637921508,E,3,7
2024-06-16,Bahrain,0.5194989462250472,1.550561963885719,0.0717738487936671,-0.5453126202692071,-1.1961744755781432,-3.191254221210656,1.1218198353398106,ENE,3,5
2024-06-16,Belarus,5.250379386243868,3.239312707739237,0.3489020524001281,-3.462328559895452,-0.9993802812786979,-2.033509507236669,0.9529749330203312,NNW,3,5
2024-06-16,Botswana,-2.895653880927985,-2.6051269280689553,-0.6264227103697518,1.1674414299278284,-3.0071153335853755,0.8213977514488362,-1.7061903768304536,SE,1,2
2024-06-16,Bulgaria,0.26047885664365356,-2.02389980179672,1.8311087413623623,-4.570922211720072,-1.2456652122109881,1.7033378275542281,-1.8647370234649299,SW,3,3
2024-06-16,Burundi,-0.4070608843799156,-4.9058249054895295,-1.1392392308335029,-0.9547275694694538,1.315961121247025,-1.4657105928189431,-2.2010667622945306,WNW,4,2
2024-06-16,Madagascar,0.1315052214847499,2.641313273995438,-1.8108500125239075,0.1656187031696205,-2.754896515312795,4.564909720844936,-0.1437788983574566,NNW,5,4
2024-06-16,Cape Verde,0.6218577637392357,1.5314676232636533,-0.9930776744839118,-7.486473686994923,3.9327601251506152,0.14656112234098606,-0.9260075094805467,S,1,2
2024-06-16,Bosnia and Herzegovina,4.5440737768026205,0.19299893398401702,1.986097942670544,-1.0977528768516156,-2.0130085444524237,0.5364469744451591,2.2585734677914364,NE,5,8
2024-06-16,Equatorial Guinea,-2.045392134170537,-3.044207308025628,-1.128527336911935,1.6261425057668175,-1.3041789185110884,0.33569618403589985,0.9868275854941528,SSW,5,10
2024-06-16,Iran,0.5464361557449808,2.951198452742792,4.721027853875722,-1.0454805936801423,3.583524949990748,-0.08026494273131879,-1.564390290695728,NNW,4,9
2024-06-16,Hungary,-5.0332654995512875,0.24786201819329334,0.2145223786113651,-3.5888203379505494,1.7847200940297139,0.3271838399151561,0.5651106871903385,ESE,3,7
2024-06-16,Vatican City,-0.768290328619953,0.9663096056636465,-1.2653213940550228,-2.5031811841903506,7.726746187777536,-9.90804412533537,-1.2275189655543066,W,1,2
2024-06-16,Guinea-Bissau,1.99326446557796,-4.928279951162325,-3.8286657598896974,2.3934214660380135,-9.532345043727132,-0.3752725424361151,-7.5043654814110985,SSE,4,1
2024-06-16,Guinea,-6.917746973424556,-2.4279744364554774,0.7457138435135686,-3.0850641536919268,-1.3929913224562693,-0.2437960242428575,-1.795914921328568,N,4,7
2024-06-16,Iceland,-8.106001681108514,2.151820502850902,1.8658659687405994,-4.387848270110723,0.13257108138678053,3.167230048600448,-4.192396625291721,WNW,1,6
2024-06-16,Germany,-0.4783173821041301,2.6222693534882286,-0.17454596470748496,0.5406769163271082,0.3364679799707435,0.8231288866207738,8.147066818504705,N,5,2
2024-06-16,France,2.858857820191029,0.23469770491697753,1.5457017325795133,-0.3611631277016563,0.19066320883043483,6.239338899708993,-5.405340970088327,SSW,3,6
2024-06-16,Finland,-4.061515664098841,-3.807102327655014,0.0646325928835142,-3.7842554505331942,1.0288231704361117,-0.17422400532901472,1.938800832732217,SSW,1,6
2024-06-16,Eritrea,0.8906779458186628,2.2794680537542775,1.4547851342630889,-2.880018690905944,-2.4894404362150104,0.10404954455384152,-3.6438762501952335,ESE,2,5
2024-06-16,Ghana,-3.0098421765501957,4.689001858789662,4.73393248485191,0.6256994611480556,0.10809149219401115,-0.4988919373175242,-0.14370355422995007,SW,5,2
2024-06-16,Myanmar,3.704571918269328,2.471150449463925,1.9013225171260744,1.548364430280522,0.9346889317792147,-1.0360827018306098,-0.3484008307905506,SSW,1,1
2024-06-16,Mozambique,1.779844196623602,-0.5025355499240153,-1.7173663779259623,-1.0052742230615308,-6.327386718868736,-0.7342216717073637,-1.4355953422926504,WNW,4,10
2024-06-16,Mauritius,-2.684410197182258,-2.697877047162539,3.1054621713049793,-0.050408188570893686,9.573043398433352,-5.519117386419571,-1.780971445350819,SE,5,5
2024-06-16,Mauritania,2.049672375895162,1.0873926727072731,-0.5934923863277781,-3.0856622795595734,0.4296081232743172,-3.059070115966108,1.3958051344764912,NNW,6,2
2024-06-16,Malta,0.460742115941264,-0.07836783140975141,2.276633864985343,1.8710934830961796,-3.0603445906201245,-3.5681140267261027,0.7082018813853903,NW,4,7
2024-06-16,Malawi,-11.303387731901589,-1.1659280929267684,1.389893988314416,-1.7180434658995,-1.1269911623499005,-1.0693357002075168,0.022991299546303412,NE,1,3
2024-06-16,Thailand,0.49363777136859655,-3.4641848715446937,-3.376647067828232,-3.2082033771205856,3.229653901589565,0.9657251828921088,-9.364810058593937,NNE,2,10
2024-06-16,Kuwait,1.0959826224837317,-0.028805306390273122,-4.090855480128713,0.3739860289776703,14.507010619920875,-2.22726189409023,6.373507772621412,SSW,4,3
2024-06-16,Kenya,-3.416467880082614,-0.33691931934413766,-3.3320251384014647,-2.503176850344137,-2.37707430213427,1.3196288761779966,-2.6978572307855186,NNW,4,8
2024-06-16,Turkey,0.18962964024388707,-0.7588658104964119,-1.2735029447876776,-1.855650852289164,-3.617726576424668,-2.463356168561446,-3.24442373722184,SE,4,4
2024-06-16,Mali,0.4712219757079107,1.0561350265164484,2.3017443292391904,-2.0454551988236673,-1.7325330077035999,-0.5825844845761505,-4.882480097321019,NE,4,1
2024-06-16,Nigeria,-1.738717122828405,4.418302814345719,-0.7099009487321776,2.5409896982772935,0.2589941904767919,3.2619920174688652,-3.282342585863799,S,1,1
2024-06-16,Zambia,-8.468449703140214,-0.930176164088795,4.955064873363607,1.8962449300998303,0.5784231420800996,1.1073110683579164,-4.838966138768991,SE,2,4
2024-06-16,Poland,0.6468876949612135,0.3327100214703643,5.2810913250134055,4.756441291035339,0.6066597794232365,5.355033677709272,0.9815362414220088,NE,5,10
2024-06-16,Russia,2.7692647610206054,-0.508113898953424,-0.3453647177909491,-2.173379342333146,-1.6219263865843545,-0.6438497177879408,-1.1127922786113669,SE,6,9
2024-06-16,Senegal,0.1212672412401351,1.5792186974212596,-4.192689595960597,-0.9840015642524347,2.4423753865601108,0.2563132127026224,0.644836084200103,SSE,6,3
2024-06-16,Slovenia,1.5900181176987367,6.789183316395986,-2.511306042964954,2.6412114619977416,-21.54014349662553,-0.5621222453449294,-1.244582671264168,SSE,1,4
2024-06-16,South Africa,-8.350801716974225,-1.601355307876851,-0.11527382977953982,0.08207253460269887,-2.372172526938822,0.14030915109364894,-1.8853119751096945,WNW,2,8
2024-06-16,Sudan,-2.8052979208341275,-1.423612386673915,-0.7773968400623401,-9.147940314322744,-3.834979416295334,-0.9359307189998839,-3.0561703134754836,NW,3,3
2024-06-16,Tanzania,0.47018521303362126,0.23136769405922253,-1.110683970648531,-0.0236517246800665,-0.5341821631624707,-2.5797582063250566,-5.202948328525095,SSE,1,5
2024-06-16,Ukraine,-0.007812683670278708,0.41101420367661745,1.7722875506309599,0.44251713404205595,-0.032742257885660875,0.786421727263833,-1.7969220461735476,SE,4,2
2024-06-16,United Arab Emirates,4.883227494569805,-6.1400148109622865,0.20450200467152535,2.0913570312787586,-0.5779054671987974,-0.9358555323985788,-2.8597399390383584,SE,4,2
2024-06-16,Uzbekistan,2.454540180000649,-0.8864615998454631,1.3863184621709777,-4.72496041551633,0.269022665602773,-1.2915056553590891,-0.5510639532110764,ESE,1,9
2024-06-16,Vietnam,-2.706728617820754,2.382407694214453,3.3472908429949317,1.0426138799524296,-1.892521620669949,-2.306058318584315,5.638483768511882,N,4,3
2024-06-16,Jordan,4.560898460557291,-3.4463830709516223,-2.667286517136047,-0.7733642287341359,-5.711653173292723,-0.7752408502685028,-2.4071497340651895,ESE,2,5
2024-06-16,Oman,0.33289198164010425,3.3466586010574657,-0.42394479447715605,-0.8260047754233857,-0.8226260568060868,-2.224302096981165,-1.6551295021369667,SSE,2,7
2024-06-16,Iraq,2.4090513652049914,-1.2095053198140864,2.188776896058917,-3.6749891058552606,-1.5084849081879834,0.49404304963170687,-0.8153403735814181,SW,6,10
2024-06-16,Iran,0.9666981483806324,-2.714599147736831,-4.398093938638333,0.9222641399535987,-4.116232007778893,-5.39121836368378,0.08921698393699096,NW,2,2
2024-06-16,Indonesia,4.190340740317778,-2.9418447688552494,-0.11164111697248494,5.374798040536928,-1.1833968430274036,-2.476673771689825,-1.0490502473642282,W,2,5
2024-06-16,Albania,-1.7541906647752075,-2.206055531752728,6.2681772238628195,-0.32904367909458837,-0.6317204656124936,1.620107631694252,-9.175770173400046,N,1,1
2024-06-16,Andorra,-5.1942671415996164,2.0107921116934024,4.305700108982882,4.31590374532092,0.5214324363635158,-1.979049124554615,3.165548617863193,S,6,3
2024-06-16,Angola,-4.1815623093417065,7.40463272115587,1.181122467759538,-2.3457370322311744,7.710242675005793,-1.1392289344203,0.23883430214188428,WSW,3,5
2024-06-16,Armenia,0.5067449376946385,-0.49684986655418817,2.7562425593904596,-0.41761422094876116,0.7943861793037199,1.2230804100906245,-1.4568866682001715,NW,1,4
2024-06-16,Bahrain,4.387309738293143,-2.6258554319354026,-6.260841895912263,-1.4818446537085426,-2.0858907767240433,0.23254465833451587,-3.1001988175935007,ESE,5,3
2024-06-16,Belarus,0.3232069606535861,-0.6477735530681888,-2.2029696406362227,-1.477690014236002,-2.4505287226903643,-2.8898039431801106,4.3352566178713845,NNE,3,1
2024-06-16,Bosnia and Herzegovina,3.490212143838088,-1.0184200411122295,0.4338449796342513,-0.10389326695109039,-2.219215902743664,-3.1705316222089057,-1.7046634963478544,E,5,4
2024-06-16,Botswana,-4.557250274871632,-0.8434823318207473,-0.3363419433451905,-5.738658173779767,-0.5972518665427453,-1.4486736785045111,-1.3509644247653159,S,2,5
2024-06-16,Bulgaria,0.8540832699596721,0.07878884528615293,0.11011804172178885,-4.212166769660546,0.05545720154038891,1.3169581596742939,-5.335319536129438,WSW,6,5
2024-06-16,Burundi,-5.685593322309151,-5.627210797637941,1.2505823705216492,0.004256815658966712,2.9522573248415904,1.8633627334541043,-5.653579289553711,N,1,8
2024-06-16,Madagascar,-0.35472252640112034,2.71314253986934,-1.3551272063227175,0.01825616240390362,-2.271575102625685,2.346412469592507,1.6862173292839273,SW,6,2
2024-06-16,Cape Verde,-1.6452330064566334,2.0146723558254003,-1.919206269467133,1.036909835903119,1.9368189535165754,0.9082547348627916,4.023944177905018,SSE,1,1
2024-06-16,Afghanistan,-2.116441816676777,4.697777622336469,0.05645062847437704,1.6608127732846159,0.12904837954404258,-0.25454853776183256,1.8699646931152745,WNW,4,7
2024-06-16,Equatorial Guinea,-1.7496297983553495,-5.973985571791591,-2.6815866601490708,0.6904969213251575,0.8481544111836845,-0.8331561207703054,-4.452769006010612,NW,1,3
2024-06-16,Eritrea,1.9197922349983563,0.6848613125231374,1.612500258071079,0.21145002023919124,1.5499516740719348,2.555716573250268,0.9672238103400228,NE,6,2
2024-06-16,Finland,-0.06793899506393547,1.3470398242957529,-0.6218105311247911,-0.9999353826008927,-0.7802811791542061,1.1347120395255748,-3.0156736082255695,SSE,1,7
2024-06-16,France,-3.802769430324389,-0.028820236004429768,-1.9912304334871078,2.3160234952056813,2.5189800738270938,-4.89791879315109,-1.2598212055036577,ENE,2,1
2024-06-16,Germany,0.047185638397472945,-0.1130574039817484,-3.1295257052318672,1.0992015786454576,-2.385427424219102,0.8684035483376455,-2.321400759625906,NNW,6,5
2024-06-16,Ghana,-2.177962141361842,-1.9202900048214737,-3.807619395891109,-4.115039719675033,1.5431771264104184,-19.15021785810661,-5.670627779538119,SSW,1,2
2024-06-16,Guinea,-2.1222619002146716,-0.585247592409402,-9.765307146214438,-2.3715403215346784,0.9737963347853404,-4.571452337567692,4.214829710428823,SE,1,8
2024-06-16,Guinea-Bissau,0.119728100533044,-0.6051854469768315,6.841364191053766,-0.4256367766571729,-0.286233258468653,2.600717664668435,-15.758758629588822,SSE,1,2
2024-06-16,Vatican City,0.9989947067317309,-1.4182632299271614,0.2381842349910499,0.2082218445985347,-0.5677044100378321,2.2048999460885503,-1.016111033653404,SSE,1,7
2024-06-16,Hungary,-1.6069777446441487,0.5314884402885546,0.7100821211082697,0.37262350004443257,-2.2334044025102386,-5.443109391701824,-2.2290158293451143,N,2,8
2024-06-16,Iceland,-2.577658457018293,-5.29004876085574,2.5656979191860647,0.7903356534210978,11.034777879916893,-0.9481378869861875,-0.15801011889321814,SSW,1,1
2024-06-16,Chad,0.5151170681052651,-11.316466178245868,1.9073787387956411,0.5014332588631988,-0.8598498493763673,-2.66410952069103,-2.9612170831911273,NNW,5,6
2024-06-16,Turkey,0.3756114791273158,-3.836040477856063,-5.1264032941579,-2.165138335974073,5.901507758959274,-4.381235036653831,-1.7825063380167516,NNE,1,4
2024-06-16,Myanmar,-1.027440981556571,-2.5915930185181155,-2.7618348521590006,-0.14798138784082404,-1.2162193382101472,-1.806532998396775,0.1852048215267703,S,1,4
2024-06-16,Mozambique,4.331777044464253,0.38394866187481436,5.290518543846288,-5.415978188777323,-1.0439485317413069,-2.039696987641698,-0.08809891977300344,N,1,4
2024-06-16,Mauritius,-0.04311349320750055,-0.4195510507004042,0.34627110650553117,3.1055182897387157,-1.430557366042445,4.9757351712636115,-2.172574693290804,NNE,6,1
2024-06-16,Kuwait,0.8402778291430971,-1.2329600136002683,-0.02225568965713942,0.29409487271761026,-9.173421369825876,5.911398309900782,0.38178788026953614,W,2,2
2024-06-16,Malta,0.2946743483719207,11.92361200028277,-0.9490048707976879,-0.406634521009146,-1.7038290142423103,4.990510477788759,-1.869341872389692,NE,4,7
2024-06-16,Mali,-2.877391267484347,0.7998480109851185,-1.702714090800259,10.797996299625837,4.788929726785215,-0.9649177831896113,6.288481503734779,NE,3,1
2024-06-16,Malawi,0.5901583690299059,-0.8229754012028265,0.6007545368908375,-2.553841486343116,0.9566570421473573,-8.023846101146145,-3.1900651521798777,ESE,1,1
2024-06-16,Thailand,2.2315300877835558,-2.482489951874965,-1.3683253356696288,-1.428282266085764,1.577132712875997,-0.47230767245247784,3.321565117273468,WNW,3,1
2024-06-16,Nigeria,1.261855090438531,3.096024508008116,-0.24374128169815457,7.493476343236785,-0.3341654425580318,1.0822613430956756,2.1881668091869217,W,1,1
2024-06-16,Mauritania,-0.08483373261848198,1.0875054947297982,-0.13524688100659094,-1.3041732652328384,-1.7586842868170036,0.0934386490184953,-5.279733721279969,WSW,4,1
2024-06-16,Oman,-2.2132020376543737,-0.19343929832045353,-3.0366833374914144,-3.4426704124431233,3.961806083156622,-1.3885619862996044,-0.39129654980863104,NW,3,7
2024-06-16,Sudan,4.057291082506978,1.925946710392037,3.0860363247412597,0.8405004143765612,1.4604751360004466,3.048530637380983,-2.5738485244854132,SSE,2,1
2024-06-16,Russia,-2.216302431771666,-2.611454437142766,0.34038057908775265,-3.0729498372103414,-3.242360974146652,-0.12205869101841882,-0.9045839386739091,SSE,6,4
2024-06-16,Senegal,-1.0510572113348602,0.10581265608048535,0.6580202125100444,-3.2773943744746115,-3.9776622060180293,-0.9946625466400862,-0.4203161073137137,SSE,2,4
2024-06-16,Slovenia,-0.7263199102260278,-1.258249162307361,0.5052314416101902,1.621579410180599,1.7596032974613145,0.41865125551989024,0.2864432719438409,NNW,2,4
2024-06-16,South Africa,0.7237785449347253,2.6061512508625215,-3.4262690548631576,-0.4877284011085013,1.4188592761149392,-1.2449345803818528,-0.4764840333786786,SW,2,9
2024-06-16,Tanzania,1.9115004854592161,1.2007348379066285,0.0005826243771318573,-0.37426555692451746,-2.49330540981323,3.825285221869999,2.1042486534704774,E,1,1
2024-06-16,Ukraine,1.843969852718514,-7.839992276570227,1.1955977808315996,-0.7062892467032381,1.0449088221129783,-5.163779147923753,-1.6819541017387627,SW,1,9
2024-06-16,United Arab Emirates,14.524556921345924,-1.2015099039862407,-0.8494308724936117,4.34759106952259,-3.1593672642660513,-0.8166381660985556,-2.6648544053903143,WNW,5,6
2024-06-16,Uzbekistan,4.844998988776145,-2.468764374659849,-0.10156166903798441,-0.22721197969816792,0.8021155323714457,0.576467567989762,4.318920754154621,ENE,3,10
2024-06-16,Vietnam,1.6506949992898892,0.5383810676229636,5.239625015120738,-1.4293991464212321,1.9308859028367253,0.19469034005495356,3.081912976486875,SSE,3,7
2024-06-16,Zambia,-1.5082344728340162,3.0476754339954506,-2.07969963209719,-0.07001214979142323,-4.197843107420079,0.15764431603714812,-2.9240528953872307,S,3,5
2024-06-16,Kenya,-1.4288246147618688,-3.2098996933999486,-0.09190847840763999,4.4465396742256305,-1.1899749925819108,0.7604423629331942,-3.0500169020638586,SW,6,1
2024-06-16,Poland,0.5235592013482762,-2.118130268006598,1.3956237219683545,0.3769380539213655,2.9339501602975657,2.876075172850438,2.2669071982362454,SSW,2,9
2024-06-16,Jordan,-0.05527596680360514,-2.3974032478587377,-0.7342688843706184,-5.395679600450159,-0.24727279620150644,-1.3630378461946089,-3.5563242709568232,WSW,1,2
2024-06-16,Iraq,1.4670495965778765,-5.557670520455313,1.1640200341679776,0.9712931913658058,-5.504244187986615,-0.6059103279715097,0.4657762510063004,WNW,1,8
2024-06-16,Afghanistan,1.287204014598654,-1.9731318263606732,1.395765297040093,2.3473848762978395,3.0364032046555085,-1.5067002988424423,-0.4458319373604729,NE,4,6
2024-06-16,Albania,-0.6273615951754197,-4.776933232325824,-1.1950830761578122,1.8044983930589356,0.32396065805235885,1.8856570909467725,-2.071468972555979,ENE,5,4
2024-06-16,Andorra,-2.688892749233088,-0.9742814459845505,-0.5507996963712904,5.923458960444207,4.149269120735615,-1.8876019375917303,-1.636049361491396,E,5,9
2024-06-16,Angola,-9.985183092949528,-2.210163519114989,-0.7439147420406904,-0.7687724165672994,3.926149653429217,-0.336766524473208,-1.924507918806182,ENE,3,7
2024-06-16,Armenia,0.2093166821321722,0.6402219950829274,1.2711192520310126,-2.7775983310258505,-1.9609273020433866,-1.8629501734896499,-5.685604633803574,SW,1,2
2024-06-16,Bahrain,0.8812002964085905,1.4295988087915288,0.9886787120583549,1.8209847178561083,1.4920258918234555,0.9292169411277111,-1.0417816436375096,NNE,6,7
2024-06-16,Belarus,3.5570408856716798,-1.1976024118271076,0.1893746161280063,-0.9020946284926146,0.73705374043381,-0.18223450760471693,-2.862347269480534,E,1,9
2024-06-16,Bosnia and Herzegovina,-0.7858752727491971,-1.6150965164161473,3.1312401022346754,6.671458636268437,2.3384156333958446,-0.006189103608670865,-0.7858366584057976,WSW,3,5
2024-06-16,Botswana,-0.5302604060111836,-1.9269078150040044,1.395603613250897,-0.10613917636043567,-0.13779998202058752,5.238030368829997,-1.878303310750217,ENE,6,4
2024-06-16,Bulgaria,1.8064116818074074,0.879365635470061,-2.7417865927706195,-0.5868827708634539,1.8272635504610841,7.125993723116598,-1.4885230879922917,ENE,1,1
2024-06-16,Burundi,1.1834008519786208,0.43450732081951693,-0.25879924831927636,-6.795231278778044,0.9462191773587063,0.9875285306235939,-1.0428781233548825,N,3,7
2024-06-16,Madagascar,0.8236468547218885,0.8729416606647538,2.026566246640658,-1.264617969290546,-3.096606211500889,-0.4265806005903504,-0.9747145088522731,N,4,7
2024-06-16,Cape Verde,-0.5311323969011108,-4.989180460703421,-3.981668813145329,-10.013377763841692,-0.10925815043793874,-2.90219470321183,0.8602330009125784,E,6,2
2024-06-16,Iran,1.9036407649490215,-0.5119527814504652,3.273487904854222,-0.6782011268289312,-0.4919097828392857,-1.1447363202096525,-0.89329674398764,N,2,2
2024-06-16,Equatorial Guinea,-1.3960176646606905,0.5818616514409407,-2.097816714612763,0.2794524781485723,-0.7985261624740014,2.3011146368113753,-0.17775286471435903,ESE,2,5
2024-06-16,Indonesia,4.172752861454732,-0.8638516605796454,3.5396041891276466,2.0441729235551565,-0.649988094858694,-10.785115469743698,0.507577478335048,N,6,8
2024-06-16,Iceland,0.5619273532945208,-0.8220670088717228,2.0233482464664565,-1.6526728081564053,1.7745970312387347,-2.5191731965480635,0.008009501837258348,NNW,1,2
2024-06-16,Hungary,-3.9581603445076183,0.782081323141548,-0.11457792662491828,0.3870818200136636,0.31815232961686296,-1.8085059366064558,0.30197126090955584,SW,6,6
2024-06-16,Chad,-1.8672203555743319,-4.862539654213664,0.6695424311205409,0.9401557718886498,-1.5681309581761789,-5.156628824696404,-0.5614224698310077,WNW,3,4
2024-06-16,Guinea-Bissau,1.3584331484126304,-1.7777527729993952,-0.9326719081055603,-1.198455828710021,1.3178774089226235,-1.536526899717788,-0.22614819704640188,SSW,1,9
2024-06-16,Vatican City,7.492278815840887,-1.6117303579142832,1.7825169142240247,-0.349968478026792,-12.199469406752739,3.667976505917893,-3.7848168185579776,WNW,1,10
2024-06-16,Ghana,-3.192846805693837,0.9140770314470217,5.438291965945445,-2.6381516453052374,4.545262170894102,-2.5490883693813116,-0.46201298690479253,NNE,2,1
2024-06-16,Germany,-1.759161054725682,0.057198022698098566,-3.699168612385801,0.8016667200538423,-0.18537409329454024,3.838771489244427,-1.172968793641395,ESE,4,2
2024-06-16,France,-1.1351846564913488,-2.206447244295455,0.8433595005760305,5.6192360687243985,0.4747009856889213,-1.4719109295011625,-5.445212579974084,SE,5,5
2024-06-16,Finland,-5.671939300423229,8.798086992606924,1.7002340565506981,-5.4139205594125945,-3.0204483828830853,-0.15057692419660074,-2.7010469379052124,NNE,6,9
2024-06-16,Eritrea,-0.48048107338192736,-0.13517386908579365,0.13598840423085212,-1.2575943795848998,0.5226666566460166,-0.24235517953898789,4.403758223489977,NE,1,6
2024-06-16,Guinea,-7.936139888333962,0.8897981557051252,5.542582556746296,1.5069432305281487,2.6508095279862935,1.1196906575076326,0.21663066826459942,ENE,6,10
2024-06-16,Myanmar,-0.3819064413887785,2.690327031291614,0.044534350209754825,-1.0496816830067621,-1.9444900002706542,-1.91572784532789,0.6229281778924408,ENE,5,1
2024-06-16,Mozambique,0.30354948065900617,-1.2545017917319568,3.696068116454477,-1.4467317652765206,-1.0709353562480837,-1.1557778155055634,-1.527653343009361,NW,2,3
2024-06-16,Mauritius,1.9535690152283705,-1.1732962811662495,-0.6199248763893885,0.6053394505180022,-3.317986641309951,-0.5605113457932596,-1.2370611475808153,NW,5,1
2024-06-16,Mauritania,3.704793563736326,-0.8889459009538829,1.5822266452368647,-0.9832517998479762,-0.2631528460829443,2.291655398027668,2.1629078833162882,NW,5,4
2024-06-16,Kenya,-0.5383401042349027,1.8242689654566049,0.21766122474501864,-2.665346184017882,1.4101049549513371,-2.4802956138546746,-1.1934590941345777,SW,1,7
2024-06-16,Mali,-0.5965671086714346,-0.5408078466940425,5.715351248679224,-2.9525033968254695,-0.05672759776474906,-0.9024675333257408,-0.5165723491180015,E,3,2
2024-06-16,Malawi,1.7477178690694513,5.018883734708468,1.0399439662325372,-4.091711904909104,2.802914333227117,-0.29346322651411544,-1.6681916340149665,SSE,1,8
2024-06-16,Thailand,2.4195412747382807,-1.112735599682078,-0.1620715808704678,-0.9994456363921611,4.008422294925422,-0.38135345993158787,-6.388884339919262,E,1,1
2024-06-16,Kuwait,-4.909500425125811,3.348364815359454,-0.7605118759681553,-0.4710433044185097,-0.7645229584953748,-0.7487584772341782,-1.878619186700643,S,1,5
